Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.00,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000440
Electric_Taxi,Tongzhou_District,200,1,45,4.0,1,1,3.98,363.00,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000450
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.00,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000500
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.00,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000510
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.10,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000520
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.10,1,2,18,1,14,15,76.8,-8.2,10000,23.4,Invalid,2015-04-02,000530
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.10,1,2,18,1,14,15,76.8,-8.2,10000,23.4,Invalid,2015-04-02,000540
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.10,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000550
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.10,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000600
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,363.20,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000610
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.20,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000620
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,363.20,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000630
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,6,3.98,363.20,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000640
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,363.20,1,2,18,1,14,15,76.8,-8.3,10000,23.4,Invalid,2015-04-02,000650
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,7,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000700
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000710
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,9,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000720
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,7,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000730
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000740
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,7,3.98,363.30,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000750
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000800
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000810
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000820
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000830
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000840
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.40,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000850
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.50,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000900
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.50,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000910
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.50,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000920
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.50,1,2,18,1,14,15,77.2,-8.3,10000,23.5,Invalid,2015-04-02,000930
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.50,1,2,18,1,14,15,77.6,-8.2,10000,23.6,Invalid,2015-04-02,000940
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.60,1,2,18,1,14,15,77.6,-8.2,10000,23.6,Invalid,2015-04-02,000950
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.60,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001000
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,30,3.98,363.60,1,2,18,1,14,15,77.6,-8.2,10000,23.6,Invalid,2015-04-02,001010
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.60,1,2,18,1,14,15,77.6,-8.2,10000,23.6,Invalid,2015-04-02,001020
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.60,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001030
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.60,1,2,18,1,14,15,77.6,-8.2,10000,23.6,Invalid,2015-04-02,001040
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,77,3.98,363.70,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001050
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.70,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001100
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.70,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001110
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.70,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001120
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.70,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001130
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001140
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001150
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001200
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,77.6,-8.3,10000,23.6,Invalid,2015-04-02,001210
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001220
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001230
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001240
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001250
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001300
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001310
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001320
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.90,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001330
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.00,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001340
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.00,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001350
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.00,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001400
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.00,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001410
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78,-8.2,10000,23.7,Invalid,2015-04-02,001420
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001430
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001440
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78,-8.3,10000,23.7,Invalid,2015-04-02,001450
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001500
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.10,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001510
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.20,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001520
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.20,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001530
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.20,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001540
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.20,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001550
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.20,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001600
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001610
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001620
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001630
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001640
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001650
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.30,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001700
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.40,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001710
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.40,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001720
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.40,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001730
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.40,1,2,18,1,14,15,78.4,-8.3,10000,23.9,Invalid,2015-04-02,001740
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.40,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001750
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.40,1,2,18,1,14,15,78.8,-8.2,10000,24,Invalid,2015-04-02,001800
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.50,1,2,18,1,14,15,78.8,-8.2,10000,24,Invalid,2015-04-02,001810
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.50,1,2,18,1,14,15,78.8,-8.2,10000,24,Invalid,2015-04-02,001820
Electric_Taxi,Tongzhou_District,200,1,54,4.02,1,1,4.0,364.50,1,2,18,1,14,15,78.8,-8.2,10000,24,Invalid,2015-04-02,001830
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.50,1,2,18,1,14,15,78.8,-8.2,10000,24,Invalid,2015-04-02,001840
Electric_Taxi,Tongzhou_District,200,1,54,4.02,1,1,4.0,364.50,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001850
Electric_Taxi,Tongzhou_District,200,1,54,4.02,1,1,4.0,364.60,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001900
Electric_Taxi,Tongzhou_District,200,1,54,4.02,1,1,4.0,364.60,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001910
Electric_Taxi,Tongzhou_District,200,1,54,4.02,1,1,4.0,364.60,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001920
Electric_Taxi,Tongzhou_District,200,1,51,4.02,1,1,4.0,364.60,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001930
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.60,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001940
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.70,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,001950
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.70,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,002000
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.70,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,002010
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.70,1,2,18,1,14,15,78.8,-8.3,10000,24,Invalid,2015-04-02,002020
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.70,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002030
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002040
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002050
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002100
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002110
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002120
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.80,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002130
Electric_Taxi,Tongzhou_District,200,1,3,4.02,1,1,4.0,364.90,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002140
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,2,4.0,364.90,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002150
Electric_Taxi,Tongzhou_District,200,1,2,4.02,1,1,4.0,364.90,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002200
Electric_Taxi,Tongzhou_District,200,1,2,4.02,1,1,4.0,364.90,1,2,18,1,14,15,79.2,-8.2,10000,24.1,Invalid,2015-04-02,002210
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,8,4.0,364.90,1,2,18,1,14,15,79.2,-8.2,10000,24.1,Invalid,2015-04-02,002220
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,5,4.0,365.00,1,2,18,1,14,15,79.2,-8.2,10000,24.1,Invalid,2015-04-02,002230
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,5,4.0,365.00,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002240
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.00,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002250
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.00,1,2,18,1,14,15,79.2,-8.3,10000,24.1,Invalid,2015-04-02,002300
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.00,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002310
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.00,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002320
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.10,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002330
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.10,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002340
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.10,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002350
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.10,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002400
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.10,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002410
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002420
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002430
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002440
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002450
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002500
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.20,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002510
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.30,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002520
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.30,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002530
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,10,4.0,365.30,1,2,18,1,14,15,79.6,-8.3,10000,24.2,Invalid,2015-04-02,002540
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,77,4.0,365.30,1,2,18,1,14,15,80,-8.2,10000,24.4,Invalid,2015-04-02,002550
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.30,1,2,18,1,14,15,80,-8.3,10000,24.4,Invalid,2015-04-02,002600
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.40,1,2,18,1,14,15,80,-8.3,10000,24.4,Invalid,2015-04-02,002610
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.40,1,2,18,1,14,15,80,-8.2,10000,24.4,Invalid,2015-04-02,002620
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.40,1,2,18,1,14,15,80,-8.3,10000,24.4,Invalid,2015-04-02,002630
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.40,1,2,18,1,14,15,80,-8.3,10000,24.4,Invalid,2015-04-02,002640
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,365.40,1,2,18,1,14,15,80,-8.2,10000,24.4,Invalid,2015-04-02,002650
